Datetime,Open,High,Low,Close,Volume
2026-04-08 09:00:00,158.28,158.377,158.263,158.267,1191
2026-04-08 09:15:00,158.266,158.274,158.084,158.09,1255
2026-04-08 09:30:00,158.091,158.119,158.051,158.07,1062
2026-04-08 09:45:00,158.068,158.235,158.058,158.201,1171
2026-04-08 10:00:00,158.199,158.356,158.174,158.349,1301
2026-04-08 10:15:00,158.35,158.365,158.165,158.218,1125
2026-04-08 10:30:00,158.217,158.264,158.167,158.168,1175
2026-04-08 10:45:00,158.168,158.225,158.114,158.217,1097
2026-04-08 11:00:00,158.219,158.257,158.125,158.257,1090
2026-04-08 11:15:00,158.263,158.336,158.243,158.336,1044
2026-04-08 11:30:00,158.337,158.489,158.328,158.413,1140
2026-04-08 11:45:00,158.414,158.429,158.346,158.374,846
2026-04-08 12:00:00,158.372,158.388,158.278,158.319,972
2026-04-08 12:15:00,158.317,158.39,158.303,158.385,908
2026-04-08 12:30:00,158.379,158.485,158.353,158.485,882
2026-04-08 12:45:00,158.482,158.497,158.39,158.489,989
2026-04-08 13:00:00,158.491,158.537,158.438,158.442,945
2026-04-08 13:15:00,158.441,158.49,158.436,158.443,701
2026-04-08 13:30:00,158.443,158.447,158.402,158.431,794
2026-04-08 13:45:00,158.431,158.449,158.385,158.433,690
2026-04-08 14:00:00,158.433,158.486,158.402,158.411,716
2026-04-08 14:15:00,158.412,158.436,158.24,158.262,1167
2026-04-08 14:30:00,158.261,158.373,158.248,158.307,1174
2026-04-08 14:45:00,158.306,158.306,158.22,158.253,1054
2026-04-08 15:00:00,158.249,158.254,158.06,158.077,1230
2026-04-08 15:15:00,158.075,158.327,158.075,158.212,1914
2026-04-08 15:30:00,158.213,158.213,158.009,158.01,1281
2026-04-08 15:45:00,158.011,158.091,157.949,158.016,1243
2026-04-08 16:00:00,158.015,158.068,157.889,158.012,1528
2026-04-08 16:15:00,158.012,158.1,157.963,158.078,1407
2026-04-08 16:30:00,158.078,158.314,158.066,158.242,1754
2026-04-08 16:45:00,158.241,158.326,158.183,158.276,1766
2026-04-08 17:00:00,158.275,158.327,158.184,158.238,1552
2026-04-08 17:15:00,158.238,158.303,158.21,158.303,1242
2026-04-08 17:30:00,158.308,158.394,158.271,158.286,1502
2026-04-08 17:45:00,158.286,158.422,158.223,158.281,1627
2026-04-08 18:00:00,158.282,158.465,158.257,158.449,1575
2026-04-08 18:15:00,158.453,158.469,158.356,158.399,1062
2026-04-08 18:30:00,158.403,158.411,158.28,158.337,1202
2026-04-08 18:45:00,158.336,158.393,158.31,158.386,836
