Datetime,Open,High,Low,Close,Volume
2024-01-04 14:00:00,2.03086,2.03201,2.02999,2.0317,2623
2024-01-04 15:00:00,2.0317,2.03414,2.03018,2.03256,5155
2024-01-04 16:00:00,2.03255,2.03703,2.03214,2.03609,5436
2024-01-04 17:00:00,2.03615,2.03827,2.03557,2.03798,5552
2024-01-04 18:00:00,2.03797,2.03797,2.03496,2.03645,4267
2024-01-04 19:00:00,2.03645,2.03778,2.03498,2.03722,3545
2024-01-04 20:00:00,2.03715,2.03754,2.03599,2.03704,2230
2024-01-04 21:00:00,2.03708,2.03722,2.03573,2.03622,2002
2024-01-04 22:00:00,2.03614,2.03614,2.0344,2.03549,1837
2024-01-04 23:00:00,2.03549,2.03587,2.03365,2.03383,796
2024-01-05 00:00:00,2.0334,2.03434,2.0324,2.03434,864
2024-01-05 01:00:00,2.03424,2.0363,2.0336,2.03526,873
2024-01-05 02:00:00,2.03526,2.03544,2.03336,2.03491,1708
2024-01-05 03:00:00,2.03491,2.03546,2.03301,2.03459,2605
2024-01-05 04:00:00,2.03461,2.03485,2.03322,2.03475,1650
2024-01-05 05:00:00,2.03475,2.03661,2.03453,2.0355,1687
2024-01-05 06:00:00,2.0355,2.03613,2.0346,2.03572,1345
2024-01-05 07:00:00,2.0356,2.0367,2.03408,2.03414,1923
2024-01-05 08:00:00,2.03411,2.0371,2.0336,2.03656,2479
2024-01-05 09:00:00,2.03665,2.03725,2.0332,2.03674,2703
2024-01-05 10:00:00,2.03676,2.03815,2.03465,2.03465,3632
2024-01-05 11:00:00,2.0346,2.03621,2.03256,2.03561,3404
2024-01-05 12:00:00,2.03568,2.03811,2.03454,2.03699,2750
2024-01-05 13:00:00,2.03699,2.03707,2.03569,2.03583,2482
2024-01-05 14:00:00,2.03591,2.03722,2.03569,2.03617,2571
2024-01-05 15:00:00,2.03618,2.04083,2.03417,2.03612,7742
2024-01-05 16:00:00,2.03614,2.04003,2.03364,2.03741,8379
2024-01-05 17:00:00,2.03549,2.0367,2.03238,2.03428,8689
2024-01-05 18:00:00,2.03426,2.03722,2.03337,2.03719,4126
2024-01-05 19:00:00,2.0372,2.03793,2.03608,2.03682,4476
2024-01-05 20:00:00,2.03681,2.03783,2.0359,2.03597,3071
2024-01-05 21:00:00,2.03602,2.0371,2.03552,2.037,2594
2024-01-05 22:00:00,2.037,2.03732,2.03622,2.0367,2836
2024-01-05 23:00:00,2.0368,2.03742,2.0363,2.0367,801
2024-01-08 00:00:00,2.0375,2.0375,2.0345,2.03671,683
2024-01-08 01:00:00,2.03712,2.0374,2.03421,2.03529,1097
2024-01-08 02:00:00,2.0353,2.0358,2.03391,2.03444,1064
2024-01-08 03:00:00,2.03441,2.03474,2.03255,2.03412,2541
2024-01-08 04:00:00,2.03412,2.03606,2.03406,2.03571,1866
2024-01-08 05:00:00,2.03571,2.03715,2.03502,2.03702,1633
2024-01-08 06:00:00,2.037,2.03752,2.03583,2.03749,1221
2024-01-08 07:00:00,2.03742,2.03795,2.03662,2.03686,1426
2024-01-08 08:00:00,2.03687,2.03701,2.03562,2.03587,1634
2024-01-08 09:00:00,2.03595,2.03862,2.03541,2.03825,2841
2024-01-08 10:00:00,2.03825,2.04166,2.03707,2.03746,4107
2024-01-08 11:00:00,2.03746,2.03791,2.03501,2.0366,3343
2024-01-08 12:00:00,2.0366,2.04121,2.0365,2.04094,2609
2024-01-08 13:00:00,2.04094,2.04305,2.04073,2.04265,2610
2024-01-08 14:00:00,2.04267,2.04536,2.04245,2.04281,2477
2024-01-08 15:00:00,2.04281,2.04551,2.04249,2.04453,3588
2024-01-08 16:00:00,2.04451,2.04549,2.04099,2.04156,5159
2024-01-08 17:00:00,2.04158,2.04332,2.04059,2.04275,4447
2024-01-08 18:00:00,2.04274,2.04292,2.04111,2.04229,3612
2024-01-08 19:00:00,2.04231,2.04278,2.04128,2.04243,2226
2024-01-08 20:00:00,2.0424,2.04362,2.04211,2.04224,1590
2024-01-08 21:00:00,2.04188,2.04259,2.04064,2.04126,1619
2024-01-08 22:00:00,2.04121,2.04223,2.04081,2.04094,2082
2024-01-08 23:00:00,2.04099,2.04122,2.0384,2.0395,888
2024-01-09 00:00:00,2.03879,2.04035,2.0336,2.0392,684
2024-01-09 01:00:00,2.0393,2.04012,2.03823,2.03853,787
2024-01-09 02:00:00,2.0385,2.0402,2.03751,2.03977,2062
2024-01-09 03:00:00,2.0398,2.04063,2.03809,2.03874,2593
2024-01-09 04:00:00,2.03874,2.03878,2.03651,2.03738,1870
2024-01-09 05:00:00,2.03736,2.03798,2.03638,2.03777,1621
2024-01-09 06:00:00,2.03777,2.0409,2.03776,2.03946,1308
2024-01-09 07:00:00,2.0395,2.04193,2.03934,2.04175,1537
2024-01-09 08:00:00,2.04176,2.04203,2.04038,2.04146,1870
2024-01-09 09:00:00,2.04169,2.04294,2.04005,2.04046,2032
2024-01-09 10:00:00,2.04046,2.04116,2.0378,2.03794,3560
2024-01-09 11:00:00,2.0377,2.03833,2.03545,2.03811,2846
2024-01-09 12:00:00,2.03808,2.03863,2.03682,2.03793,2099
2024-01-09 13:00:00,2.03783,2.03873,2.03678,2.03794,2378
2024-01-09 14:00:00,2.03792,2.03915,2.0373,2.03842,2301
2024-01-09 15:00:00,2.03839,2.03971,2.03683,2.03691,3704
2024-01-09 16:00:00,2.03689,2.03945,2.03625,2.03844,4708
2024-01-09 17:00:00,2.03832,2.03922,2.03726,2.03765,4708
2024-01-09 18:00:00,2.03768,2.03807,2.03669,2.03798,3621
2024-01-09 19:00:00,2.03792,2.03878,2.03756,2.03839,2890
2024-01-09 20:00:00,2.03834,2.03948,2.03686,2.03711,3155
2024-01-09 21:00:00,2.03697,2.03824,2.03577,2.03584,2639
2024-01-09 22:00:00,2.03579,2.03662,2.03525,2.03633,2352
2024-01-09 23:00:00,2.03628,2.03756,2.03626,2.037,641
2024-01-10 00:00:00,2.0358,2.0372,2.0315,2.03689,980
2024-01-10 01:00:00,2.03722,2.03854,2.0366,2.03768,751
2024-01-10 02:00:00,2.03768,2.03931,2.03709,2.03868,1916
2024-01-10 03:00:00,2.03868,2.0388,2.03634,2.03666,2305
2024-01-10 04:00:00,2.03666,2.03699,2.03511,2.03595,2267
2024-01-10 05:00:00,2.03599,2.03603,2.03332,2.03475,1902
2024-01-10 06:00:00,2.03474,2.03505,2.03361,2.03438,1201
2024-01-10 07:00:00,2.03438,2.03562,2.03426,2.03551,1470
2024-01-10 08:00:00,2.03545,2.03614,2.03497,2.0356,1905
2024-01-10 09:00:00,2.03563,2.03671,2.03481,2.03528,3088
2024-01-10 10:00:00,2.03524,2.03791,2.03475,2.03515,3566
2024-01-10 11:00:00,2.03508,2.03753,2.03379,2.0372,2844
2024-01-10 12:00:00,2.0372,2.0388,2.03689,2.0386,2222
2024-01-10 13:00:00,2.0386,2.04,2.03848,2.03978,1953
2024-01-10 14:00:00,2.03984,2.04146,2.03851,2.04125,2543
2024-01-10 15:00:00,2.04125,2.04478,2.04123,2.04336,3429
2024-01-10 16:00:00,2.04334,2.04432,2.04224,2.0441,3747
2024-01-10 17:00:00,2.04412,2.04565,2.04345,2.04474,4509
2024-01-10 18:00:00,2.04479,2.04638,2.04442,2.04546,3125
2024-01-10 19:00:00,2.04541,2.04573,2.0437,2.04456,2206
2024-01-10 20:00:00,2.04456,2.04638,2.04384,2.04511,2229
2024-01-10 21:00:00,2.04512,2.04638,2.04479,2.04623,1842
2024-01-10 22:00:00,2.04617,2.04834,2.04552,2.04675,2979
2024-01-10 23:00:00,2.04677,2.04745,2.04566,2.046,722
2024-01-11 00:00:00,2.0445,2.046,2.04359,2.04511,907
2024-01-11 01:00:00,2.04508,2.04659,2.04505,2.04612,719
2024-01-11 02:00:00,2.04612,2.04665,2.04378,2.0442,1534
2024-01-11 03:00:00,2.04423,2.04505,2.0437,2.0447,2039
2024-01-11 04:00:00,2.0447,2.04586,2.04266,2.04577,1804
2024-01-11 05:00:00,2.04575,2.04587,2.04276,2.04281,1452
2024-01-11 06:00:00,2.04281,2.04286,2.04177,2.04265,1108
2024-01-11 07:00:00,2.04265,2.043,2.0411,2.04182,1667
2024-01-11 08:00:00,2.04182,2.04355,2.0416,2.04188,1923
2024-01-11 09:00:00,2.04192,2.04284,2.04114,2.04241,2510
2024-01-11 10:00:00,2.04247,2.04247,2.03941,2.04241,2815
2024-01-11 11:00:00,2.04244,2.04274,2.03868,2.0393,2334
2024-01-11 12:00:00,2.0393,2.0404,2.03881,2.03964,2611
2024-01-11 13:00:00,2.03968,2.0418,2.03916,2.04162,2572
2024-01-11 14:00:00,2.04162,2.04264,2.04066,2.04115,2210
2024-01-11 15:00:00,2.04117,2.04877,2.03779,2.04745,7824
2024-01-11 16:00:00,2.04738,2.04819,2.0445,2.04659,9831
2024-01-11 17:00:00,2.04659,2.04853,2.0447,2.04622,8659
2024-01-11 18:00:00,2.04622,2.04846,2.04565,2.04711,6970
2024-01-11 19:00:00,2.0471,2.04758,2.04608,2.0472,5174
2024-01-11 20:00:00,2.04722,2.04949,2.0445,2.04854,4078
2024-01-11 21:00:00,2.0483,2.04863,2.04613,2.04714,3717
2024-01-11 22:00:00,2.04714,2.04804,2.0461,2.0474,3644
2024-01-11 23:00:00,2.0474,2.0479,2.04644,2.0473,1486
2024-01-12 00:00:00,2.0458,2.04764,2.04208,2.04724,1443
2024-01-12 01:00:00,2.04758,2.0489,2.04681,2.04702,1445
2024-01-12 02:00:00,2.04699,2.04743,2.04598,2.04673,2106
2024-01-12 03:00:00,2.04668,2.04723,2.04347,2.04391,2465
2024-01-12 04:00:00,2.0439,2.04513,2.04207,2.04314,2425
2024-01-12 05:00:00,2.04305,2.04429,2.04229,2.04399,2072
2024-01-12 06:00:00,2.04399,2.0466,2.04387,2.04529,1598
2024-01-12 07:00:00,2.04538,2.04691,2.04515,2.04691,1949
2024-01-12 08:00:00,2.04694,2.04702,2.04552,2.04567,1762
2024-01-12 09:00:00,2.04588,2.04721,2.04351,2.04367,3144
2024-01-12 10:00:00,2.0436,2.04463,2.04218,2.04287,3754
2024-01-12 11:00:00,2.04287,2.04427,2.04221,2.04254,3081
2024-01-12 12:00:00,2.0425,2.04348,2.0419,2.04306,2498
2024-01-12 13:00:00,2.04304,2.04353,2.04,2.04,2422
2024-01-12 14:00:00,2.03986,2.04188,2.03916,2.0416,2660
2024-01-12 15:00:00,2.0416,2.04306,2.03684,2.03884,6428
2024-01-12 16:00:00,2.03883,2.03978,2.03536,2.03614,6464
2024-01-12 17:00:00,2.03614,2.04102,2.03601,2.04038,6329
2024-01-12 18:00:00,2.04042,2.04112,2.03836,2.04,4833
2024-01-12 19:00:00,2.04,2.04103,2.03917,2.04035,4005
2024-01-12 20:00:00,2.04036,2.04143,2.03991,2.04129,2850
2024-01-12 21:00:00,2.04133,2.04167,2.0405,2.04076,2071
2024-01-12 22:00:00,2.04076,2.04182,2.04048,2.04112,2385
2024-01-12 23:00:00,2.04117,2.04305,2.041,2.0426,979
2024-01-15 00:00:00,2.04065,2.04329,2.03789,2.04307,1308
2024-01-15 01:00:00,2.04307,2.04565,2.04251,2.04372,1429
2024-01-15 02:00:00,2.04371,2.0456,2.04316,2.04452,2110
2024-01-15 03:00:00,2.04452,2.0455,2.04319,2.0439,2459
2024-01-15 04:00:00,2.0439,2.0462,2.04381,2.04488,2075
2024-01-15 05:00:00,2.04489,2.0464,2.04456,2.04613,1500
2024-01-15 06:00:00,2.04613,2.04776,2.04613,2.04697,1148
2024-01-15 07:00:00,2.04697,2.0482,2.04672,2.04816,1219
2024-01-15 08:00:00,2.04816,2.04928,2.04799,2.04865,1327
2024-01-15 09:00:00,2.04864,2.0529,2.04864,2.05258,2506
2024-01-15 10:00:00,2.0525,2.05681,2.05244,2.05446,3630
2024-01-15 11:00:00,2.05446,2.05752,2.05341,2.0568,3374
2024-01-15 12:00:00,2.0567,2.05715,2.05341,2.05505,2817
2024-01-15 13:00:00,2.05503,2.05519,2.0539,2.05485,2308
2024-01-15 14:00:00,2.05489,2.05587,2.05429,2.05522,2963
2024-01-15 15:00:00,2.05522,2.05569,2.05318,2.05483,2553
2024-01-15 16:00:00,2.05472,2.05595,2.05343,2.05386,2726
2024-01-15 17:00:00,2.05389,2.05453,2.05299,2.05417,2712
2024-01-15 18:00:00,2.05417,2.05605,2.05299,2.05308,1675
2024-01-15 19:00:00,2.05308,2.05342,2.05186,2.0522,1001
2024-01-15 20:00:00,2.0521,2.05385,2.052,2.05385,434
2024-01-15 21:00:00,2.05394,2.05443,2.05359,2.05443,351
2024-01-15 22:00:00,2.05436,2.05492,2.05414,2.05439,374
2024-01-15 23:00:00,2.05431,2.05445,2.05176,2.05176,328
2024-01-16 00:00:00,2.05241,2.05292,2.04855,2.0527,711
2024-01-16 01:00:00,2.05283,2.05522,2.0521,2.05413,1567
2024-01-16 02:00:00,2.0541,2.05804,2.05397,2.05804,2686
2024-01-16 03:00:00,2.05799,2.05893,2.0544,2.05492,3901
2024-01-16 04:00:00,2.05492,2.0573,2.05473,2.0561,2843
2024-01-16 05:00:00,2.0561,2.05748,2.05528,2.05705,2466
2024-01-16 06:00:00,2.05705,2.05793,2.05655,2.05685,1402
2024-01-16 07:00:00,2.05684,2.05741,2.05586,2.05666,2126
2024-01-16 08:00:00,2.05652,2.05662,2.05429,2.05574,2307
2024-01-16 09:00:00,2.05558,2.0559,2.05302,2.05522,3414
2024-01-16 10:00:00,2.05524,2.05561,2.05097,2.05527,5200
2024-01-16 11:00:00,2.0553,2.05533,2.05153,2.052,4026
2024-01-16 12:00:00,2.05201,2.05369,2.05093,2.05178,3673
2024-01-16 13:00:00,2.05178,2.05463,2.05151,2.05439,3185
2024-01-16 14:00:00,2.05439,2.05648,2.05357,2.05367,2964
2024-01-16 15:00:00,2.05364,2.05535,2.05228,2.05459,6118
2024-01-16 16:00:00,2.05465,2.05713,2.05399,2.05641,6328
2024-01-16 17:00:00,2.0564,2.05828,2.05574,2.05812,5573
2024-01-16 18:00:00,2.05801,2.0609,2.05773,2.05868,7906
2024-01-16 19:00:00,2.05861,2.05977,2.05739,2.0583,4476
2024-01-16 20:00:00,2.0583,2.06057,2.05813,2.06033,2596
2024-01-16 21:00:00,2.06022,2.06024,2.05766,2.0582,2073
2024-01-16 22:00:00,2.0582,2.05903,2.05775,2.05842,1981
2024-01-16 23:00:00,2.05833,2.05894,2.05784,2.05824,1185
2024-01-17 00:00:00,2.05631,2.05858,2.05395,2.05846,446
2024-01-17 01:00:00,2.05848,2.05889,2.0575,2.058,912
2024-01-17 02:00:00,2.05801,2.05958,2.05786,2.05926,1933
2024-01-17 03:00:00,2.05924,2.05991,2.05484,2.05514,2657
2024-01-17 04:00:00,2.05498,2.05712,2.05483,2.05695,2575
2024-01-17 05:00:00,2.05693,2.05817,2.0565,2.05815,2592
2024-01-17 06:00:00,2.05813,2.05887,2.05752,2.0583,2813
2024-01-17 07:00:00,2.05827,2.05922,2.05737,2.05899,2733
2024-01-17 08:00:00,2.05903,2.06075,2.0582,2.0582,3209
2024-01-17 09:00:00,2.0582,2.06909,2.0582,2.06809,4943
2024-01-17 10:00:00,2.06812,2.07109,2.06677,2.07017,4823
2024-01-17 11:00:00,2.07017,2.07298,2.06862,2.07235,4116
2024-01-17 12:00:00,2.07241,2.07358,2.07133,2.07229,3249
2024-01-17 13:00:00,2.07228,2.07362,2.07171,2.07353,2565
2024-01-17 14:00:00,2.07349,2.07362,2.07084,2.07152,2992
2024-01-17 15:00:00,2.07164,2.0727,2.07057,2.07218,5538
2024-01-17 16:00:00,2.0722,2.07582,2.07208,2.07526,6636
2024-01-17 17:00:00,2.07525,2.07751,2.07449,2.07673,6040
2024-01-17 18:00:00,2.07681,2.07794,2.07545,2.07566,4225
2024-01-17 19:00:00,2.07566,2.07813,2.07564,2.07651,4144
2024-01-17 20:00:00,2.07639,2.07818,2.07555,2.0777,3718
2024-01-17 21:00:00,2.07767,2.0777,2.0761,2.07709,2800
2024-01-17 22:00:00,2.07714,2.07736,2.07524,2.07551,2594
2024-01-17 23:00:00,2.07542,2.07589,2.07216,2.07216,1351
2024-01-18 00:00:00,2.07131,2.07293,2.0698,2.07229,1157
2024-01-18 01:00:00,2.07232,2.07436,2.07232,2.07323,1104
2024-01-18 02:00:00,2.07323,2.07568,2.07107,2.07111,3554
2024-01-18 03:00:00,2.07111,2.07139,2.06887,2.06944,3049
2024-01-18 04:00:00,2.06944,2.07293,2.06856,2.07233,2781
2024-01-18 05:00:00,2.07231,2.07359,2.07043,2.07134,2107
2024-01-18 06:00:00,2.07134,2.07263,2.07128,2.07203,2209
2024-01-18 07:00:00,2.07203,2.07438,2.07195,2.07386,2427
2024-01-18 08:00:00,2.07384,2.07428,2.07222,2.0732,2115
2024-01-18 09:00:00,2.07328,2.07648,2.07328,2.07587,2793
2024-01-18 10:00:00,2.07591,2.07812,2.07345,2.07367,3816
2024-01-18 11:00:00,2.0736,2.07468,2.0705,2.0705,4182
2024-01-18 12:00:00,2.0705,2.07309,2.07026,2.07258,2957
2024-01-18 13:00:00,2.07259,2.07351,2.07111,2.07192,2403
2024-01-18 14:00:00,2.07194,2.07456,2.07074,2.07432,3202
2024-01-18 15:00:00,2.07435,2.07693,2.07429,2.07535,5615
2024-01-18 16:00:00,2.0753,2.07561,2.07405,2.07515,6389
2024-01-18 17:00:00,2.07515,2.07665,2.07433,2.07658,6310
2024-01-18 18:00:00,2.07658,2.07817,2.0761,2.07793,4164
2024-01-18 19:00:00,2.07793,2.07922,2.07743,2.07859,3856
2024-01-18 20:00:00,2.07491,2.07948,2.07491,2.07846,4335
2024-01-18 21:00:00,2.07852,2.07908,2.07784,2.07907,2864
2024-01-18 22:00:00,2.07906,2.07906,2.07729,2.07798,1662
2024-01-18 23:00:00,2.07798,2.07835,2.07673,2.07708,1018
2024-01-19 00:00:00,2.0784,2.07856,2.07498,2.07659,269
2024-01-19 01:00:00,2.07667,2.07744,2.07619,2.07697,826
2024-01-19 02:00:00,2.07697,2.07719,2.07434,2.07596,2086
2024-01-19 03:00:00,2.07598,2.07928,2.07582,2.07828,3354
2024-01-19 04:00:00,2.07843,2.08052,2.07809,2.08022,1717
2024-01-19 05:00:00,2.08022,2.08242,2.08003,2.08235,1470
