Datetime,Open,High,Low,Close,Volume
2023-10-03 20:30:00,1.20896,1.209,1.20814,1.20836,929
2023-10-03 20:45:00,1.20835,1.20867,1.20762,1.2081,543
2023-10-03 21:00:00,1.20809,1.20832,1.20714,1.20731,729
2023-10-03 21:15:00,1.20731,1.20779,1.20693,1.20776,540
2023-10-03 21:30:00,1.20776,1.2088,1.20765,1.20876,583
2023-10-03 21:45:00,1.20874,1.20915,1.20853,1.20858,564
2023-10-03 22:00:00,1.20857,1.20878,1.20813,1.20869,663
2023-10-03 22:15:00,1.20866,1.20878,1.20799,1.20803,733
2023-10-03 22:30:00,1.20802,1.20802,1.20743,1.20756,471
2023-10-03 22:45:00,1.20753,1.20788,1.2075,1.20782,386
2023-10-03 23:00:00,1.20783,1.20809,1.20766,1.20769,389
2023-10-03 23:15:00,1.20768,1.20816,1.20768,1.20794,167
2023-10-03 23:30:00,1.20794,1.208,1.20776,1.20778,283
2023-10-03 23:45:00,1.20778,1.20783,1.20758,1.20767,503
2023-10-04 00:00:00,1.20684,1.20798,1.20682,1.20796,70
2023-10-04 00:15:00,1.20796,1.20804,1.20752,1.20778,103
2023-10-04 00:30:00,1.20778,1.20786,1.20759,1.20765,78
2023-10-04 00:45:00,1.20765,1.20777,1.20738,1.20767,80
2023-10-04 01:00:00,1.20757,1.20806,1.20753,1.20782,152
2023-10-04 01:15:00,1.20782,1.20796,1.20761,1.20777,385
2023-10-04 01:30:00,1.20777,1.2078,1.20762,1.20779,75
2023-10-04 01:45:00,1.20779,1.2078,1.20733,1.20734,136
2023-10-04 02:00:00,1.20735,1.20746,1.20724,1.20736,143
2023-10-04 02:15:00,1.20737,1.20766,1.20726,1.20744,155
2023-10-04 02:30:00,1.20744,1.20792,1.20744,1.2079,349
2023-10-04 02:45:00,1.20792,1.208,1.20774,1.20776,154
2023-10-04 03:00:00,1.20776,1.20788,1.20748,1.20778,528
2023-10-04 03:15:00,1.20778,1.20826,1.20775,1.20788,364
2023-10-04 03:30:00,1.2079,1.20838,1.20784,1.20816,332
2023-10-04 03:45:00,1.20815,1.20842,1.20784,1.20803,363
2023-10-04 04:00:00,1.208,1.2081,1.2073,1.20756,504
2023-10-04 04:15:00,1.20756,1.20774,1.2073,1.20744,541
2023-10-04 04:30:00,1.20744,1.20744,1.20628,1.20654,711
