Datetime,Open,High,Low,Close,Volume
2023-04-10 20:00:00,1.23751,1.23853,1.23721,1.23824,6732
2023-04-11 00:00:00,1.23821,1.24039,1.23776,1.23986,4547
2023-04-11 04:00:00,1.23985,1.24134,1.23866,1.24035,9577
2023-04-11 08:00:00,1.24035,1.24456,1.24035,1.24352,13001
2023-04-11 12:00:00,1.24353,1.24566,1.24182,1.24316,14418
2023-04-11 16:00:00,1.24316,1.24407,1.24053,1.24088,13631
2023-04-11 20:00:00,1.24086,1.24292,1.24075,1.24255,6369
2023-04-12 00:00:00,1.2424,1.24318,1.24214,1.24296,4914
2023-04-12 04:00:00,1.24295,1.24403,1.24266,1.24375,7495
2023-04-12 08:00:00,1.24375,1.24461,1.24084,1.24184,11122
2023-04-12 12:00:00,1.24178,1.24701,1.23983,1.24462,13587
2023-04-12 16:00:00,1.24463,1.24845,1.24384,1.24842,18966
2023-04-12 20:00:00,1.24842,1.24952,1.2478,1.24836,9453
2023-04-13 00:00:00,1.24846,1.24954,1.24754,1.24927,4463
2023-04-13 04:00:00,1.24926,1.24964,1.24848,1.24894,8715
2023-04-13 08:00:00,1.24896,1.25208,1.24782,1.25206,13033
2023-04-13 12:00:00,1.25207,1.25353,1.25008,1.25316,13909
2023-04-13 16:00:00,1.25318,1.25375,1.25006,1.2529,16065
2023-04-13 20:00:00,1.25292,1.25355,1.25208,1.25231,7361
2023-04-14 00:00:00,1.25226,1.25287,1.25152,1.25206,4789
2023-04-14 04:00:00,1.25206,1.25468,1.25203,1.25404,8234
2023-04-14 08:00:00,1.25406,1.25421,1.25023,1.25041,11508
2023-04-14 12:00:00,1.25036,1.25245,1.24638,1.24861,14518
2023-04-14 16:00:00,1.24852,1.24917,1.23992,1.24052,20242
2023-04-14 20:00:00,1.2405,1.24188,1.24025,1.24138,7935
2023-04-17 00:00:00,1.24054,1.24196,1.23909,1.23912,4911
2023-04-17 04:00:00,1.23915,1.24124,1.23832,1.24122,8186
2023-04-17 08:00:00,1.24122,1.24286,1.23741,1.23772,12004
2023-04-17 12:00:00,1.23772,1.24383,1.23743,1.24099,14461
2023-04-17 16:00:00,1.24098,1.2416,1.23533,1.23561,17699
2023-04-17 20:00:00,1.23562,1.23788,1.23559,1.2377,4943
2023-04-18 00:00:00,1.23713,1.23788,1.23688,1.23732,3454
2023-04-18 04:00:00,1.23732,1.23878,1.23675,1.23841,7715
2023-04-18 08:00:00,1.23841,1.24433,1.23812,1.24383,12758
2023-04-18 12:00:00,1.24384,1.24499,1.24259,1.24293,12974
2023-04-18 16:00:00,1.24293,1.24429,1.24124,1.24289,14801
2023-04-18 20:00:00,1.2429,1.24321,1.24234,1.24247,5745
2023-04-19 00:00:00,1.24243,1.24323,1.24202,1.24316,3631
2023-04-19 04:00:00,1.24314,1.24346,1.24094,1.24186,6373
2023-04-19 08:00:00,1.24183,1.24723,1.24022,1.24358,15746
2023-04-19 12:00:00,1.24359,1.24492,1.23923,1.24403,14951
2023-04-19 16:00:00,1.24407,1.24745,1.24342,1.24521,14351
2023-04-19 20:00:00,1.24521,1.24547,1.24352,1.24395,6645
2023-04-20 00:00:00,1.24374,1.2441,1.24249,1.24271,5466
2023-04-20 04:00:00,1.24269,1.24353,1.24205,1.24296,7345
2023-04-20 08:00:00,1.24296,1.24523,1.24155,1.24435,12932
2023-04-20 12:00:00,1.24435,1.24607,1.24047,1.24543,13816
2023-04-20 16:00:00,1.24538,1.24676,1.24412,1.24487,14213
2023-04-20 20:00:00,1.24493,1.24527,1.24296,1.24432,7292
2023-04-21 00:00:00,1.2443,1.24435,1.24296,1.24415,4018
2023-04-21 04:00:00,1.24415,1.24466,1.24308,1.24326,7201
2023-04-21 08:00:00,1.24324,1.24336,1.23782,1.24003,12764
2023-04-21 12:00:00,1.24003,1.24138,1.23772,1.24138,11897
2023-04-21 16:00:00,1.24131,1.24315,1.23669,1.24303,17505
2023-04-21 20:00:00,1.24299,1.24482,1.24227,1.24418,6592
2023-04-24 00:00:00,1.24359,1.24521,1.24342,1.24483,13453
2023-04-24 04:00:00,1.24483,1.24502,1.24311,1.24351,7242
2023-04-24 08:00:00,1.24353,1.24531,1.24106,1.24518,11874
2023-04-24 12:00:00,1.24518,1.24592,1.24264,1.24538,12213
2023-04-24 16:00:00,1.24536,1.24698,1.24328,1.24673,13144
2023-04-24 20:00:00,1.24675,1.24862,1.24654,1.24861,4490
2023-04-25 00:00:00,1.24845,1.25073,1.24737,1.24974,3256
2023-04-25 04:00:00,1.2497,1.25067,1.24806,1.2482,6818
2023-04-25 08:00:00,1.24819,1.24914,1.24557,1.24742,13772
2023-04-25 12:00:00,1.24741,1.24795,1.24202,1.24245,12200
2023-04-25 16:00:00,1.24248,1.24273,1.23867,1.23993,14959
2023-04-25 20:00:00,1.23994,1.24141,1.23951,1.24102,8016
2023-04-26 00:00:00,1.24063,1.2418,1.2404,1.24115,5267
2023-04-26 04:00:00,1.24114,1.24254,1.24026,1.24246,9224
2023-04-26 08:00:00,1.24246,1.24788,1.24214,1.24788,13851
2023-04-26 12:00:00,1.24788,1.2491,1.24595,1.24729,17185
2023-04-26 16:00:00,1.24726,1.25156,1.24595,1.24677,18301
2023-04-26 20:00:00,1.24675,1.24749,1.24537,1.24676,7269
2023-04-27 00:00:00,1.24631,1.24737,1.24603,1.24709,3684
2023-04-27 04:00:00,1.2471,1.24778,1.24629,1.2475,9751
2023-04-27 08:00:00,1.24746,1.24884,1.24566,1.24724,14223
2023-04-27 12:00:00,1.24725,1.24975,1.2436,1.24484,14921
2023-04-27 16:00:00,1.24488,1.2494,1.24411,1.24657,17800
2023-04-27 20:00:00,1.24658,1.24997,1.24618,1.24978,7739
2023-04-28 00:00:00,1.24947,1.25,1.24831,1.24963,5484
2023-04-28 04:00:00,1.24963,1.25042,1.24779,1.24825,12601
2023-04-28 08:00:00,1.24824,1.24936,1.24501,1.24555,17186
2023-04-28 12:00:00,1.24555,1.24908,1.24466,1.24872,15336
2023-04-28 16:00:00,1.24876,1.25842,1.24853,1.25747,20774
2023-04-28 20:00:00,1.25746,1.25755,1.25577,1.25662,8000
2023-05-01 00:00:00,1.2555,1.25703,1.25506,1.25587,5166
2023-05-01 04:00:00,1.25591,1.25694,1.2554,1.25579,6964
2023-05-01 08:00:00,1.25578,1.25579,1.25183,1.25185,9496
2023-05-01 12:00:00,1.25181,1.25575,1.25146,1.25556,10288
2023-05-01 16:00:00,1.25556,1.25599,1.24806,1.24931,16219
2023-05-01 20:00:00,1.24932,1.24961,1.24839,1.24954,8586
2023-05-02 00:00:00,1.24944,1.24972,1.2484,1.24926,4494
2023-05-02 04:00:00,1.24926,1.25123,1.24921,1.24962,9344
